16547 ,0.00 ,-5.59
16566 ,0.00 ,-3.31
16584 ,0.00 ,-3.31
16604 ,0.00 ,-3.31
16622 ,0.00 ,-6.51
16641 ,0.00 ,-13.07
16660 ,0.00 ,-10.17
16680 ,0.00 ,-9.56
16699 ,0.00 ,-16.12
16718 ,0.00 ,-12.15
16739 ,0.00 ,-14.44
16758 ,0.00 ,-9.87
16777 ,0.00 ,-12.15
16796 ,0.00 ,-10.17
16817 ,29.96 ,4.78
16835 ,0.00 ,-0.10
16854 ,0.00 ,-0.86
16873 ,0.00 ,-0.56
16891 ,0.00 ,-0.56
16910 ,0.00 ,-0.10
16928 ,0.00 ,-0.10
16948 ,0.00 ,-0.56
16966 ,0.00 ,-0.86
16985 ,0.00 ,-0.56
17004 ,0.00 ,-0.56
17022 ,0.00 ,-0.10
17041 ,0.00 ,-0.10
17059 ,0.00 ,-0.10
17079 ,0.00 ,-0.10
17097 ,0.00 ,-0.10
17116 ,6.19 ,0.20
17134 ,0.00 ,-0.56
17153 ,6.19 ,0.20
17170 ,0.00 ,-0.10
17188 ,6.19 ,0.20
17207 ,0.00 ,-0.10
17225 ,0.00 ,-0.10
17244 ,6.19 ,0.20
17261 ,6.19 ,0.20
17280 ,0.00 ,-0.10
17298 ,0.00 ,-0.56
17316 ,0.00 ,-4.22
17336 ,0.00 ,-4.98
17354 ,0.00 ,-6.51
17373 ,0.00 ,-2.08
17391 ,0.00 ,-0.10
17411 ,69.23 ,25.53
17430 ,108.94 ,63.22
17451 ,159.69 ,135.85
17473 ,112.05 ,66.88
17494 ,125.55 ,83.97
17514 ,131.02 ,91.45
17536 ,122.55 ,80.00
17556 ,165.24 ,145.46
17577 ,126.46 ,85.19
17599 ,167.05 ,148.66
17620 ,148.92 ,118.15
17642 ,157.79 ,132.64
17664 ,158.16 ,133.25
17686 ,189.69 ,191.69
17708 ,180.41 ,173.38
17729 ,201.98 ,217.32
17752 ,174.68 ,162.55
17773 ,189.84 ,192.00
17795 ,161.03 ,138.14
17817 ,180.17 ,172.92
17839 ,148.54 ,117.54
17860 ,168.93 ,152.02
17883 ,158.16 ,133.25
17904 ,184.80 ,181.93
17926 ,151.59 ,122.42
17948 ,170.53 ,154.92
17970 ,123.83 ,81.68
17990 ,116.56 ,72.37
18012 ,112.81 ,67.80
18032 ,102.29 ,55.74
18053 ,90.72 ,43.84
18073 ,70.87 ,26.75
18093 ,83.66 ,37.28
18112 ,74.22 ,29.35
18132 ,84.85 ,38.35
18152 ,77.62 ,32.09
18171 ,72.66 ,28.13
18191 ,72.66 ,28.13
18211 ,69.23 ,25.53
18231 ,74.80 ,29.80
18250 ,101.03 ,54.37
18272 ,77.06 ,31.64
18291 ,87.34 ,40.64
18311 ,95.64 ,48.72
18331 ,101.59 ,54.98
18352 ,116.93 ,72.83
18372 ,84.34 ,37.89
18392 ,103.41 ,56.96
18413 ,111.15 ,65.81
18434 ,113.44 ,68.56
18454 ,112.30 ,67.19
18476 ,134.79 ,96.79
18496 ,121.84 ,79.09
18516 ,123.25 ,80.92
18538 ,119.71 ,76.34
18558 ,131.02 ,91.45
18579 ,114.70 ,70.09
18600 ,108.94 ,63.22
18621 ,119.47 ,76.04
18641 ,119.23 ,75.73
18662 ,101.31 ,54.67
18683 ,83.66 ,37.28
18703 ,92.75 ,45.83
18722 ,90.40 ,43.54
18743 ,90.40 ,43.54
18762 ,106.95 ,60.93
18783 ,100.17 ,53.45
18804 ,97.56 ,50.71
18824 ,98.88 ,52.08
18843 ,80.34 ,34.38
18864 ,76.31 ,31.03
18883 ,82.97 ,36.67
18903 ,90.40 ,43.54
18922 ,108.94 ,63.22
18944 ,92.75 ,45.83
18963 ,102.57 ,56.05
18983 ,98.29 ,51.47
19004 ,77.06 ,31.64
19023 ,100.17 ,53.45
19044 ,133.83 ,95.41
19065 ,126.00 ,84.58
19086 ,121.84 ,79.09
19106 ,136.37 ,99.08
19127 ,112.05 ,66.88
19148 ,106.68 ,60.63
19169 ,129.92 ,89.92
19189 ,127.47 ,86.56
19211 ,136.79 ,99.69
19231 ,128.48 ,87.94
19252 ,124.29 ,82.29
19273 ,113.95 ,69.17
19294 ,130.58 ,90.84
19314 ,106.14 ,60.01
19336 ,89.45 ,42.62
19355 ,121.02 ,78.02
19376 ,107.48 ,61.54
19397 ,99.17 ,52.39
19417 ,129.92 ,89.92
19437 ,140.21 ,104.72
19459 ,128.93 ,88.55
19480 ,104.92 ,58.64
19501 ,112.05 ,66.88
19521 ,125.78 ,84.27
19543 ,98.00 ,51.17
19562 ,95.04 ,48.11
19581 ,98.59 ,51.78
19602 ,92.75 ,45.83
19621 ,103.68 ,57.27
19642 ,96.08 ,49.18
19662 ,85.85 ,39.26
19682 ,86.85 ,40.18
19701 ,98.59 ,51.78
19721 ,80.69 ,34.69
19741 ,82.62 ,36.37
19761 ,81.05 ,34.99
19780 ,76.69 ,31.33
19801 ,83.66 ,37.28
19820 ,85.52 ,38.96
19840 ,82.62 ,36.37
19859 ,75.56 ,30.41
19879 ,62.49 ,20.80
19899 ,28.99 ,4.48
19917 ,0.00 ,-0.56
19937 ,0.00 ,-0.86
19955 ,0.00 ,-0.56
19974 ,0.00 ,-0.56
19992 ,0.00 ,-0.56
20012 ,0.00 ,-0.86
20030 ,0.00 ,-0.86
20048 ,0.00 ,-0.56
20068 ,0.00 ,-0.56
20086 ,0.00 ,-0.10
20105 ,6.19 ,0.20
20122 ,9.78 ,0.51
20141 ,6.19 ,0.20
20158 ,9.78 ,0.51
20175 ,9.78 ,0.51
20193 ,0.00 ,-0.10
20212 ,6.19 ,0.20
20230 ,0.00 ,-0.10
20248 ,0.00 ,-0.10
20268 ,0.00 ,-0.10
20286 ,0.00 ,-0.10
20304 ,9.78 ,0.51
20322 ,6.19 ,0.20
20340 ,6.19 ,0.20
20358 ,6.19 ,0.20
20375 ,0.00 ,-0.10
20395 ,0.00 ,-0.10
20413 ,6.19 ,0.20
20430 ,0.00 ,-0.10
20449 ,0.00 ,-0.10
20468 ,0.00 ,-0.10
20487 ,0.00 ,-0.10
20505 ,0.00 ,-0.10
20524 ,0.00 ,-0.10
20543 ,0.00 ,-0.10
20561 ,0.00 ,-0.10
20580 ,6.19 ,0.20
20598 ,0.00 ,-0.10
20617 ,0.00 ,-0.10
20635 ,0.00 ,-0.10
20654 ,0.00 ,-0.10
20673 ,0.00 ,-0.10
20691 ,6.19 ,0.20
20709 ,6.19 ,0.20
20727 ,0.00 ,-0.10
20746 ,6.19 ,0.20
20763 ,0.00 ,-0.10
20782 ,0.00 ,-0.10
20801 ,0.00 ,-0.10
20819 ,0.00 ,-0.10
20838 ,0.00 ,-0.10
20856 ,0.00 ,-0.56
20876 ,0.00 ,-0.56
20894 ,0.00 ,-0.10
20913 ,0.00 ,-0.56
20932 ,0.00 ,-0.56
20951 ,0.00 ,-0.10
20969 ,0.00 ,-0.56
20987 ,0.00 ,-0.56
21007 ,0.00 ,-0.10
21025 ,0.00 ,-0.10
21044 ,0.00 ,-0.10
21063 ,0.00 ,-0.10
21082 ,0.00 ,-0.10
21100 ,0.00 ,-0.10
21118 ,0.00 ,-0.10
21138 ,0.00 ,-0.10
21156 ,0.00 ,-0.10
21175 ,6.19 ,0.20
21193 ,0.00 ,-0.10
21212 ,0.00 ,-0.10
21230 ,0.00 ,-0.10
21249 ,6.19 ,0.20
21267 ,6.19 ,0.20
21284 ,6.19 ,0.20
21302 ,0.00 ,-0.10
21320 ,0.00 ,-0.10
21340 ,6.19 ,0.20
21357 ,6.19 ,0.20
21374 ,0.00 ,-0.10
21394 ,0.00 ,-0.56
21412 ,0.00 ,-0.10
21431 ,0.00 ,-0.10
21449 ,6.19 ,0.20
21468 ,0.00 ,-0.56
21486 ,0.00 ,-0.10
21505 ,0.00 ,-0.10
21523 ,0.00 ,-0.10
21542 ,0.00 ,-0.10
21561 ,0.00 ,-0.10
21579 ,0.00 ,-0.10
21599 ,0.00 ,-0.10
21617 ,0.00 ,-0.10
21636 ,9.78 ,0.51
21653 ,6.19 ,0.20
21671 ,0.00 ,-0.10
21690 ,0.00 ,-0.10
21708 ,0.00 ,-0.56
21728 ,0.00 ,-0.10
21746 ,6.19 ,0.20
21764 ,0.00 ,-0.10
21782 ,0.00 ,-0.56
21801 ,0.00 ,-0.10
21820 ,9.78 ,0.51
21837 ,6.19 ,0.20
21855 ,0.00 ,-0.10
21874 ,6.19 ,0.20
21892 ,6.19 ,0.20
21909 ,6.19 ,0.20
21927 ,9.78 ,0.51
21945 ,6.19 ,0.20
21962 ,9.78 ,0.51
21980 ,6.19 ,0.20
21998 ,6.19 ,0.20
22016 ,0.00 ,-0.10
22034 ,0.00 ,-0.10
22052 ,0.00 ,-0.10
22072 ,0.00 ,-0.10
22090 ,0.00 ,-0.10
22109 ,6.19 ,0.20
22127 ,0.00 ,-0.86
22146 ,0.00 ,-0.86
22164 ,0.00 ,-0.10
22182 ,0.00 ,-0.10
22202 ,6.19 ,0.20
22219 ,0.00 ,-0.56
22238 ,0.00 ,-0.56
22256 ,0.00 ,-0.10
22276 ,0.00 ,-0.56
22294 ,0.00 ,-0.10
22312 ,0.00 ,-0.10
22332 ,0.00 ,-0.56
22350 ,0.00 ,-0.56
22369 ,0.00 ,-0.10
22387 ,0.00 ,-0.56
22407 ,0.00 ,-0.10
22425 ,0.00 ,-0.10
22444 ,6.19 ,0.20
22462 ,6.19 ,0.20
22479 ,0.00 ,-0.56
22498 ,0.00 ,-0.10
22516 ,0.00 ,-0.10
22536 ,0.00 ,-0.10
22554 ,0.00 ,-0.10
22573 ,0.00 ,-0.10
22592 ,0.00 ,-0.10
22610 ,0.00 ,-0.86
22629 ,0.00 ,-0.56
22647 ,0.00 ,-0.56
22667 ,0.00 ,-0.10
22685 ,0.00 ,-0.10
22704 ,0.00 ,-0.10
22722 ,0.00 ,-0.86
22742 ,0.00 ,-0.56
22760 ,0.00 ,-0.10
22778 ,6.19 ,0.20
22797 ,0.00 ,-0.10
22815 ,0.00 ,-0.10
22834 ,9.78 ,0.51
22851 ,9.78 ,0.51
22870 ,6.19 ,0.20
22887 ,0.00 ,-0.10
22905 ,9.78 ,0.51
22924 ,0.00 ,-0.10
22942 ,6.19 ,0.20
22960 ,9.78 ,0.51
22977 ,6.19 ,0.20
22995 ,9.78 ,0.51
23013 ,6.19 ,0.20
23030 ,6.19 ,0.20
23048 ,0.00 ,-0.10
23067 ,0.00 ,-0.10
23086 ,0.00 ,-0.56
23104 ,0.00 ,-0.10
23123 ,0.00 ,-0.10
23142 ,0.00 ,-0.56
23160 ,0.00 ,-0.56
23179 ,0.00 ,-0.10
23198 ,0.00 ,-0.56
23217 ,0.00 ,-0.56
23235 ,0.00 ,-0.10
23254 ,0.00 ,-0.10
23273 ,6.19 ,0.20
23290 ,0.00 ,-0.10
23309 ,0.00 ,-0.10
23328 ,9.78 ,0.51
23346 ,0.00 ,-0.86
23364 ,0.00 ,-0.56
23383 ,0.00 ,-0.56
23402 ,0.00 ,-0.56
23420 ,0.00 ,-0.56
23439 ,0.00 ,-0.10
23458 ,0.00 ,-0.10
23477 ,0.00 ,-0.10
23495 ,0.00 ,-0.56
23514 ,0.00 ,-0.56
23533 ,0.00 ,-0.56
23552 ,0.00 ,-0.56
23570 ,0.00 ,-0.86
23589 ,0.00 ,-0.56
23608 ,0.00 ,-0.10
23626 ,0.00 ,-0.56
23645 ,0.00 ,-0.56
23664 ,0.00 ,-0.10
23683 ,6.19 ,0.20
23700 ,0.00 ,-0.10
23718 ,0.00 ,-0.56
23738 ,0.00 ,-0.56
23756 ,0.00 ,-0.56
23775 ,0.00 ,-0.86
23794 ,0.00 ,-0.56
23813 ,0.00 ,-0.56
23831 ,0.00 ,-0.56
23849 ,0.00 ,-0.56
23869 ,0.00 ,-0.10
23887 ,0.00 ,-0.56
23906 ,0.00 ,-0.56
23925 ,0.00 ,-0.10
23944 ,0.00 ,-0.56
23962 ,0.00 ,-0.56
23981 ,0.00 ,-0.10
24000 ,0.00 ,-0.10
24018 ,0.00 ,-0.10
24037 ,0.00 ,-0.56
24056 ,0.00 ,-0.10
24075 ,0.00 ,-0.10
24093 ,0.00 ,-0.56
24112 ,0.00 ,-0.10
24131 ,0.00 ,-0.10
24150 ,0.00 ,-0.10
24168 ,6.19 ,0.20
24185 ,6.19 ,0.20
24204 ,0.00 ,-0.10
24222 ,0.00 ,-0.10
24241 ,9.78 ,0.51
24259 ,0.00 ,-0.10
24278 ,0.00 ,-0.10
24296 ,0.00 ,-0.10
24314 ,0.00 ,-0.10
24334 ,0.00 ,-0.10
24352 ,0.00 ,-0.10
24371 ,6.19 ,0.20
24389 ,12.36 ,0.81
24408 ,6.19 ,0.20
24425 ,9.78 ,0.51
24442 ,6.19 ,0.20
24461 ,0.00 ,-0.56
24479 ,0.00 ,-0.86
24498 ,0.00 ,-0.10
24516 ,0.00 ,-0.10
24536 ,0.00 ,-0.56
24554 ,0.00 ,-0.56
24572 ,0.00 ,-0.56
24592 ,0.00 ,-0.56
24610 ,0.00 ,-0.10
24629 ,6.19 ,0.20
24646 ,0.00 ,-0.10
24666 ,0.00 ,-0.56
24684 ,0.00 ,-0.10
24702 ,6.19 ,0.20
24721 ,6.19 ,0.20
24738 ,0.00 ,-0.10
24757 ,0.00 ,-0.10
24775 ,0.00 ,-0.10
24795 ,0.00 ,-0.56
24813 ,0.00 ,-0.56
24832 ,0.00 ,-0.10
24850 ,0.00 ,-0.10
24869 ,0.00 ,-0.56
24888 ,0.00 ,-0.10
24906 ,0.00 ,-0.10
24926 ,0.00 ,-0.56
24944 ,0.00 ,-0.10
24963 ,0.00 ,-0.10
24981 ,0.00 ,-0.10
25000 ,0.00 ,-0.10
25019 ,0.00 ,-0.10
25037 ,0.00 ,-0.10
25057 ,6.19 ,0.20
25074 ,0.00 ,-0.10
25093 ,6.19 ,0.20
25110 ,0.00 ,-0.56
25129 ,0.00 ,-0.56
25148 ,0.00 ,-0.56
25166 ,0.00 ,-0.10
25185 ,0.00 ,-0.56
25204 ,0.00 ,-0.56
25223 ,0.00 ,-0.56
25241 ,0.00 ,-0.56
25261 ,0.00 ,-0.56
25279 ,0.00 ,-0.10
25297 ,0.00 ,-0.10
25316 ,0.00 ,-0.10
25335 ,0.00 ,-0.10
25354 ,0.00 ,-0.10
25372 ,0.00 ,-0.56
25392 ,0.00 ,-0.10
25410 ,0.00 ,-0.10
25428 ,6.19 ,0.20
25446 ,0.00 ,-0.10
25465 ,6.19 ,0.20
25483 ,0.00 ,-0.10
25501 ,0.00 ,-0.56
25521 ,0.00 ,-0.56
25539 ,0.00 ,-0.56
25558 ,0.00 ,-0.10
25576 ,0.00 ,-0.56
25595 ,0.00 ,-0.56
25614 ,0.00 ,-0.56
25632 ,0.00 ,-0.10
25651 ,0.00 ,-0.10
25670 ,6.19 ,0.20
25688 ,9.78 ,0.51
25705 ,25.29 ,3.41
25724 ,47.37 ,11.95
25744 ,56.98 ,17.29
25763 ,60.15 ,19.28
25783 ,45.52 ,11.04
25803 ,71.27 ,27.06
25823 ,86.18 ,39.57
25842 ,99.17 ,52.39
25863 ,114.70 ,70.09
25883 ,125.78 ,84.27
25904 ,137.73 ,101.06
25926 ,150.74 ,121.05
25948 ,160.67 ,137.52
25969 ,145.81 ,113.26
25992 ,114.20 ,69.47
26012 ,131.56 ,92.21
26033 ,120.78 ,77.71
26054 ,99.74 ,53.00
26074 ,126.80 ,85.65
26094 ,104.37 ,58.03
26115 ,113.44 ,68.56
26136 ,105.87 ,59.71
26157 ,107.88 ,62.00
26177 ,109.85 ,64.29
26199 ,96.68 ,49.79
26218 ,129.59 ,89.46
26238 ,100.17 ,53.45
26260 ,105.19 ,58.95
26280 ,109.46 ,63.83
26301 ,98.59 ,51.78
26321 ,100.74 ,54.06
26342 ,88.96 ,42.16
26361 ,102.85 ,56.35
26382 ,105.19 ,58.95
26403 ,116.93 ,72.83
26424 ,118.99 ,75.43
26444 ,117.17 ,73.14
26466 ,108.15 ,62.30
26486 ,122.31 ,79.70
26507 ,99.17 ,52.39
26527 ,88.32 ,41.55
26547 ,82.10 ,35.91
26566 ,118.14 ,74.36
26588 ,90.72 ,43.84
26607 ,131.78 ,92.51
26628 ,118.75 ,75.12
26648 ,131.35 ,91.90
26670 ,127.47 ,86.56
26690 ,101.59 ,54.98
26711 ,130.14 ,90.23
26732 ,123.59 ,81.38
26753 ,88.64 ,41.86
26772 ,87.67 ,40.94
26792 ,96.08 ,49.18
26812 ,106.95 ,60.93
26832 ,101.59 ,54.98
26854 ,102.01 ,55.44
26874 ,117.90 ,74.05
26895 ,118.51 ,74.82
26915 ,112.05 ,66.88
26937 ,94.13 ,47.20
26956 ,91.35 ,44.45
26976 ,127.25 ,86.26
26997 ,117.41 ,73.44
27018 ,104.92 ,58.64
27038 ,107.48 ,61.54
27060 ,68.19 ,24.77
27079 ,99.17 ,52.39
27099 ,109.46 ,63.83
27120 ,115.32 ,70.85
27141 ,104.37 ,58.03
27161 ,121.26 ,78.32
27182 ,145.52 ,112.81
27204 ,79.98 ,34.08
27224 ,107.88 ,62.00
27244 ,77.62 ,32.09
27265 ,108.67 ,62.91
27285 ,94.43 ,47.50
27304 ,101.59 ,54.98
27326 ,107.88 ,62.00
27346 ,102.57 ,56.05
27367 ,81.75 ,35.60
27387 ,116.07 ,71.76
27408 ,130.80 ,91.14
27428 ,108.41 ,62.61
27450 ,140.21 ,104.72
27471 ,142.74 ,108.53
27493 ,143.04 ,108.99
27514 ,137.32 ,100.45
27537 ,100.46 ,53.76
27557 ,139.28 ,103.35
27579 ,133.83 ,95.41
27600 ,117.41 ,73.44
27621 ,132.65 ,93.73
27641 ,130.14 ,90.23
27663 ,138.15 ,101.67
27684 ,137.32 ,100.45
27706 ,129.15 ,88.85
27727 ,121.49 ,78.63
27748 ,135.43 ,97.70
27768 ,130.14 ,90.23
27790 ,116.31 ,72.07
27810 ,149.12 ,118.45
27832 ,140.41 ,105.03
27854 ,138.56 ,102.28
27876 ,134.58 ,96.48
27896 ,152.16 ,123.34
27919 ,112.30 ,67.19
27939 ,89.77 ,42.93
27959 ,114.45 ,69.78
27979 ,110.63 ,65.20
28001 ,99.45 ,52.69
28020 ,130.36 ,90.53
28041 ,149.50 ,119.06
28063 ,141.02 ,105.94
28085 ,140.61 ,105.33
28106 ,133.83 ,95.41
28128 ,140.61 ,105.33
28149 ,132.97 ,94.19
28170 ,137.52 ,100.75
28192 ,120.54 ,77.41
28213 ,128.70 ,88.24
28233 ,130.14 ,90.23
28255 ,104.92 ,58.64
28275 ,123.01 ,80.61
28296 ,127.47 ,86.56
28317 ,137.73 ,101.06
28339 ,139.49 ,103.65
28360 ,129.15 ,88.85
28382 ,141.73 ,107.01
28403 ,132.65 ,93.73
28424 ,134.58 ,96.48
28444 ,121.26 ,78.32
28466 ,117.17 ,73.14
28486 ,96.08 ,49.18
28506 ,95.64 ,48.72
28526 ,112.81 ,67.80
28547 ,126.80 ,85.65
28567 ,94.43 ,47.50
28588 ,113.70 ,68.86
28608 ,107.21 ,61.24
28628 ,114.45 ,69.78
28650 ,117.66 ,73.75
28670 ,119.23 ,75.73
28691 ,111.15 ,65.81
28711 ,120.54 ,77.41
28733 ,127.47 ,86.56
28753 ,98.88 ,52.08
28773 ,122.08 ,79.39
28794 ,114.45 ,69.78
28815 ,118.75 ,75.12
28835 ,85.18 ,38.65
28856 ,102.85 ,56.35
28876 ,118.75 ,75.12
28897 ,96.97 ,50.10
28917 ,126.23 ,84.89
28938 ,139.90 ,104.26
28959 ,118.51 ,74.82
28981 ,129.59 ,89.46
29001 ,116.93 ,72.83
29022 ,126.00 ,84.58
29042 ,92.13 ,45.21
29063 ,123.01 ,80.61
29083 ,112.56 ,67.49
29104 ,113.44 ,68.56
29125 ,115.57 ,71.15
29146 ,116.56 ,72.37
29166 ,104.65 ,58.34
29188 ,114.45 ,69.78
29208 ,118.99 ,75.43
29229 ,116.93 ,72.83
29250 ,107.21 ,61.24
29271 ,94.43 ,47.50
29290 ,112.81 ,67.80
29310 ,100.74 ,54.06
29332 ,89.77 ,42.93
29351 ,102.57 ,56.05
29372 ,95.04 ,48.11
29392 ,100.46 ,53.76
29413 ,110.63 ,65.20
29433 ,102.57 ,56.05
29455 ,86.18 ,39.57
29474 ,96.97 ,50.10
29494 ,84.34 ,37.89
29514 ,101.31 ,54.67
29535 ,107.88 ,62.00
29555 ,124.29 ,82.29
29576 ,98.29 ,51.47
29596 ,87.99 ,41.25
29616 ,106.68 ,60.63
29636 ,83.31 ,36.98
29657 ,82.10 ,35.91
29676 ,115.82 ,71.46
29697 ,99.74 ,53.00
29717 ,126.23 ,84.89
29737 ,94.13 ,47.20
29757 ,123.01 ,80.61
29777 ,116.31 ,72.07
29799 ,110.11 ,64.59
29819 ,108.67 ,62.91
29840 ,121.49 ,78.63
29861 ,132.65 ,93.73
29882 ,102.57 ,56.05
29902 ,112.05 ,66.88
29924 ,108.67 ,62.91
29944 ,105.19 ,58.95
29965 ,96.08 ,49.18
29985 ,70.87 ,26.75
30005 ,77.06 ,31.64
30024 ,79.98 ,34.08
30044 ,91.35 ,44.45
30064 ,96.38 ,49.49
30084 ,101.59 ,54.98
30104 ,87.34 ,40.64
30125 ,123.25 ,80.92
30145 ,110.11 ,64.59
30166 ,90.40 ,43.54
30186 ,107.88 ,62.00
30206 ,114.70 ,70.09
30227 ,99.74 ,53.00
30247 ,93.06 ,46.13
30267 ,92.75 ,45.83
30286 ,99.74 ,53.00
30306 ,104.10 ,57.73
30327 ,98.59 ,51.78
30347 ,101.31 ,54.67
30367 ,93.36 ,46.44
30388 ,94.43 ,47.50
30407 ,89.45 ,42.62
30427 ,92.13 ,45.21
30447 ,95.64 ,48.72
30467 ,98.88 ,52.08
30486 ,97.27 ,50.40
30505 ,80.69 ,34.69
30526 ,0.00 ,-20.09
30545 ,0.00 ,-52.28
30565 ,0.00 ,-60.06
30585 ,0.00 ,-61.13
30605 ,0.00 ,-67.69
30624 ,0.00 ,-79.90
30645 ,0.00 ,-89.66
30664 ,0.00 ,-135.74
30685 ,0.00 ,-125.22
30705 ,0.00 ,-105.08
30727 ,0.00 ,-144.29
30747 ,0.00 ,-180.45
30768 ,0.00 ,-208.98
30789 ,0.00 ,-263.45
30810 ,0.00 ,-259.18
30830 ,0.00 ,-81.73
30851 ,0.00 ,-39.47
30870 ,0.00 ,-16.73
30889 ,0.00 ,-2.08
30908 ,53.61 ,15.31
30928 ,98.29 ,51.47
30948 ,133.83 ,95.41
30968 ,139.69 ,103.96
30991 ,119.95 ,76.65
31011 ,126.46 ,85.19
31032 ,123.59 ,81.38
31053 ,129.15 ,88.85
31074 ,12.36 ,0.81
31092 ,0.00 ,-0.10
31112 ,0.00 ,-0.10
31130 ,0.00 ,-0.56
31149 ,0.00 ,-0.56
31167 ,0.00 ,-0.56
31186 ,0.00 ,-0.10
31205 ,6.19 ,0.20
31222 ,0.00 ,-0.10
31241 ,6.19 ,0.20
31259 ,0.00 ,-0.10
31278 ,0.00 ,-0.56
31296 ,0.00 ,-0.10
31315 ,0.00 ,-0.10
31334 ,0.00 ,-0.10
31352 ,0.00 ,-0.10
31371 ,0.00 ,-0.10
31390 ,0.00 ,-0.10
31409 ,6.19 ,0.20
31426 ,0.00 ,-0.10
31446 ,0.00 ,-0.10
31464 ,0.00 ,-0.10
31482 ,6.19 ,0.20
31500 ,9.78 ,0.51
31518 ,9.78 ,0.51
31536 ,6.19 ,0.20
31553 ,6.19 ,0.20
31570 ,0.00 ,-0.10
31590 ,0.00 ,-0.10
31608 ,0.00 ,-0.10
31627 ,6.19 ,0.20
31645 ,6.19 ,0.20
31663 ,6.19 ,0.20
31680 ,0.00 ,-0.10
31698 ,0.00 ,-0.10
31718 ,0.00 ,-0.10
31736 ,0.00 ,-0.56
31755 ,0.00 ,-0.56
31773 ,0.00 ,-0.56
31793 ,0.00 ,-0.10
31811 ,6.19 ,0.20
31828 ,0.00 ,-0.10
31848 ,0.00 ,-0.10
31866 ,6.19 ,0.20
31884 ,0.00 ,-0.10
31902 ,0.00 ,-0.10
31922 ,0.00 ,-0.10
31940 ,0.00 ,-0.86
31959 ,0.00 ,-0.10
31978 ,6.19 ,0.20
31995 ,12.36 ,0.81
32014 ,6.19 ,0.20
32031 ,9.78 ,0.51
32050 ,6.19 ,0.20
32067 ,6.19 ,0.20
32084 ,0.00 ,-0.10
32103 ,0.00 ,-0.10
32122 ,0.00 ,-0.10
32141 ,6.19 ,0.20
32158 ,6.19 ,0.20
32177 ,0.00 ,-0.86
32195 ,0.00 ,-0.56
32214 ,0.00 ,-0.56
32232 ,0.00 ,-0.10
32251 ,0.00 ,-0.56
32270 ,0.00 ,-0.10
32288 ,0.00 ,-0.56
32307 ,6.19 ,0.20
32325 ,6.19 ,0.20
32343 ,0.00 ,-0.10
32361 ,0.00 ,-0.10
32380 ,6.19 ,0.20
32398 ,0.00 ,-0.10
32416 ,0.00 ,-0.10
32435 ,0.00 ,-0.10
32454 ,0.00 ,-0.56
32473 ,0.00 ,-0.10
32491 ,6.19 ,0.20
32509 ,9.78 ,0.51
32527 ,9.78 ,0.51
32544 ,9.78 ,0.51
32562 ,9.78 ,0.51
32580 ,9.78 ,0.51
32598 ,0.00 ,-0.56
32616 ,0.00 ,-0.10
32634 ,0.00 ,-0.10
32654 ,0.00 ,-0.10
32672 ,0.00 ,-0.10
32691 ,6.19 ,0.20
32709 ,6.19 ,0.20
32727 ,0.00 ,-0.10
32745 ,0.00 ,-0.10
32763 ,0.00 ,-0.10
32783 ,6.19 ,0.20
32800 ,6.19 ,0.20
32818 ,0.00 ,-0.10
32836 ,0.00 ,-0.10
32856 ,0.00 ,-0.56
32874 ,0.00 ,-0.10
32892 ,0.00 ,-0.10
32912 ,6.19 ,0.20
32929 ,6.19 ,0.20
32947 ,6.19 ,0.20
32964 ,0.00 ,-0.10
32984 ,6.19 ,0.20
33001 ,6.19 ,0.20
33018 ,6.19 ,0.20
33036 ,6.19 ,0.20
33054 ,9.78 ,0.51
33072 ,9.78 ,0.51
33089 ,0.00 ,-0.10
33108 ,6.19 ,0.20
33126 ,0.00 ,-0.10
33144 ,6.19 ,0.20
33162 ,0.00 ,-0.10
33181 ,0.00 ,-0.10
33200 ,6.19 ,0.20
33217 ,0.00 ,-0.10
33235 ,0.00 ,-0.56
33255 ,0.00 ,-0.10
33273 ,0.00 ,-0.10
33292 ,0.00 ,-0.10
33311 ,0.00 ,-0.56
33330 ,0.00 ,-0.10
33348 ,6.19 ,0.20
33366 ,6.19 ,0.20
33384 ,6.19 ,0.20
33401 ,6.19 ,0.20
33419 ,0.00 ,-0.10
33437 ,6.19 ,0.20
33456 ,0.00 ,-0.10
33474 ,0.00 ,-0.10
33492 ,0.00 ,-0.10
33512 ,0.00 ,-0.10
33530 ,0.00 ,-0.10
33549 ,0.00 ,-0.10
33567 ,6.19 ,0.20
33586 ,6.19 ,0.20
33603 ,0.00 ,-0.10
33622 ,0.00 ,-0.10
33641 ,6.19 ,0.20
33658 ,6.19 ,0.20
33676 ,0.00 ,-0.56
33694 ,6.19 ,0.20
33713 ,0.00 ,-0.56
33731 ,0.00 ,-0.86
33750 ,0.00 ,-0.56
33768 ,0.00 ,-0.56
33787 ,0.00 ,-0.56
33806 ,9.78 ,0.51
33823 ,6.19 ,0.20
33842 ,6.19 ,0.20
33859 ,6.19 ,0.20
33876 ,0.00 ,-0.10
33895 ,6.19 ,0.20
33913 ,6.19 ,0.20
33931 ,6.19 ,0.20
33948 ,0.00 ,-0.10
33967 ,0.00 ,-0.10
33986 ,6.19 ,0.20
34003 ,0.00 ,-0.10
34022 ,0.00 ,-0.10
34041 ,0.00 ,-0.10
34060 ,0.00 ,-0.56
